Sample,Courant,Pose
8934,0.62,5.38
8935,0.62,5.38
8936,0.62,5.38
8937,0.62,5.38
8938,0.62,5.38
8939,0.62,5.38
8940,0.62,5.38
8941,0.62,5.38
8942,0.62,5.38
8943,0.62,5.38
8944,0.62,5.38
8945,0.62,5.38
8946,0.61,5.38
8947,0.61,5.38
8948,0.62,5.38
8949,0.61,5.38
8950,0.61,5.38
8951,0.62,5.38
8952,0.61,5.38
8953,0.62,5.38
8954,0.61,5.38
8955,0.61,5.38
8956,0.61,5.38
8957,0.62,5.38
8958,0.62,5.38
8959,0.62,5.38
8960,0.61,5.38
8961,0.61,5.38
8962,0.61,5.38
8963,0.61,5.38
8964,0.61,5.38
8965,0.62,5.38
8966,0.61,5.38
8967,0.62,5.38
8968,0.61,5.38
8969,0.61,5.38
8970,0.61,5.38
8971,0.61,5.38
8972,0.61,5.38
8973,0.62,5.38
8974,0.61,5.38
8975,0.61,5.38
8976,0.61,5.38
8977,0.61,5.38
8978,0.61,5.37
8979,0.61,5.37
8980,0.61,5.37
8981,0.61,5.37
8982,0.61,5.37
8983,0.62,5.37
8984,0.61,5.37
8985,0.62,5.37
8986,0.61,5.37
8987,0.61,5.37
8988,0.61,5.37
8989,0.61,5.37
8990,0.61,5.37
8991,0.61,5.37
8992,0.61,5.37
8993,0.61,5.37
8994,0.61,5.37
8995,0.61,5.37
8996,0.61,5.37
8997,0.61,5.37
8998,0.61,5.37
8999,0.61,5.37
9000,0.61,5.37
9001,0.61,5.37
9002,0.61,5.37
9003,0.62,5.38
9004,0.61,5.38
9005,0.61,5.38
9006,0.61,5.38
9007,0.61,5.38
9008,0.61,5.38
9009,0.61,5.38
9010,0.61,5.38
9011,0.61,5.38
9012,0.61,5.38
9013,0.61,5.38
9014,0.61,5.38
9015,0.62,5.38
9016,0.61,5.38
9017,0.61,5.38
9018,0.61,5.38
9019,0.62,5.38
9020,0.61,5.38
9021,0.61,5.38
9022,0.61,5.37
9023,0.61,5.37
9024,0.61,5.37
9025,0.61,5.37
9026,0.61,5.37
9027,0.62,5.37
9028,0.62,5.37
9029,0.62,5.37
9030,0.61,5.37
9031,0.62,5.37
9032,0.61,5.37
9033,0.61,5.37
9034,0.61,5.37
9035,0.61,5.37
9036,0.62,5.37
9037,0.61,5.37
9038,0.62,5.37
9039,0.61,5.37
9040,0.61,5.37
9041,0.61,5.37
9042,0.61,5.37
9043,0.61,5.37
9044,0.61,5.37
9045,0.61,5.37
9046,0.62,5.37
9047,0.61,5.37
9048,0.61,5.37
9049,0.61,5.37
9050,0.61,5.37
9051,0.61,5.37
9052,0.61,5.37
9053,0.61,5.37
9054,0.61,5.37
9055,0.62,5.37
9056,0.61,5.37
9057,0.62,5.37
9058,0.62,5.37
9059,0.61,5.38
9060,0.61,5.38
9061,0.61,5.38
9062,0.61,5.38
9063,0.61,5.38
9064,0.61,5.38
9065,0.61,5.38
9066,0.61,5.38
9067,0.62,5.38
9068,0.61,5.38
9069,0.61,5.37
9070,0.61,5.37
9071,0.62,5.37
9072,0.61,5.37
9073,0.62,5.37
9074,0.61,5.37
9075,0.62,5.37
9076,0.61,5.37
9077,0.61,5.37
9078,0.61,5.37
9079,0.61,5.37
9080,0.61,5.37
9081,0.61,5.37
9082,0.61,5.37
9083,0.61,5.37
9084,0.61,5.37
9085,0.61,5.37
9086,0.61,5.37
9087,0.61,5.37
9088,0.61,5.37
9089,0.61,5.37
9090,0.61,5.37
9091,0.61,5.37
9092,0.61,5.37
9093,0.61,5.37
9094,0.61,5.37
9095,0.61,5.37
9096,0.61,5.37
9097,0.62,5.37
9098,0.62,5.37
9099,0.61,5.37
9100,0.61,5.37
9101,0.62,5.37
9102,0.61,5.37
9103,0.62,5.37
9104,0.61,5.37
9105,0.61,5.37
9106,0.61,5.37
9107,0.61,5.37
9108,0.61,5.37
9109,0.62,5.37
9110,0.61,5.37
9111,0.61,5.37
9112,0.61,5.37
9113,0.61,5.37
9114,0.61,5.37
9115,0.61,5.37
9116,0.61,5.37
9117,0.62,5.37
9118,0.61,5.37
9119,0.61,5.37
9120,0.61,5.37
9121,0.61,5.37
9122,0.61,5.37
9123,0.62,5.37
9124,0.61,5.37
9125,0.62,5.37
9126,0.62,5.37
9127,0.62,5.37
9128,0.61,5.37
9129,0.61,5.37
9130,0.61,5.37
9131,0.61,5.37
9132,0.61,5.37
9133,0.62,5.37
9134,0.61,5.37
9135,0.61,5.37
9136,0.61,5.37
9137,0.61,5.37
9138,0.61,5.37
9139,0.61,5.37
9140,0.61,5.37
9141,0.61,5.37
9142,0.62,5.37
9143,0.62,5.37
9144,0.61,5.37
9145,0.61,5.37
9146,0.61,5.37
9147,0.61,5.37
9148,0.62,5.37
9149,0.61,5.37
9150,0.61,5.37
9151,0.62,5.37
9152,0.61,5.37
9153,0.61,5.37
9154,0.61,5.37
9155,0.61,5.37
9156,0.61,5.37
9157,0.62,5.37
9158,0.62,5.37
9159,0.61,5.37
9160,0.61,5.37
9161,0.61,5.37
9162,0.61,5.37
9163,0.61,5.37
9164,0.61,5.37
9165,0.61,5.37
9166,0.61,5.37
9167,0.61,5.37
9168,0.61,5.37
9169,0.62,5.37
9170,0.61,5.37
9171,0.61,5.37
9172,0.61,5.37
9173,0.61,5.37
9174,0.61,5.37
9175,0.61,5.37
9176,0.61,5.37
9177,0.62,5.37
9178,0.62,5.37
9179,0.61,5.37
9180,0.61,5.37
9181,0.61,5.37
9182,0.61,5.37
9183,0.61,5.37
9184,0.61,5.37
9185,0.61,5.37
9186,0.61,5.37
9187,0.62,5.37
9188,0.61,5.37
9189,0.61,5.37
9190,0.61,5.37
9191,0.62,5.37
9192,0.61,5.37
9193,0.61,5.37
9194,0.61,5.37
9195,0.61,5.37
9196,0.62,5.37
9197,0.61,5.37
9198,0.61,5.37
9199,0.61,5.37
9200,0.61,5.37
9201,0.61,5.37
9202,0.61,5.37
9203,0.61,5.37
9204,0.61,5.37
9205,0.62,5.37
9206,0.61,5.37
9207,0.61,5.37
9208,0.61,5.37
9209,0.61,5.37
9210,0.61,5.37
9211,0.61,5.37
9212,0.61,5.37
9213,0.61,5.37
9214,0.61,5.37
9215,0.61,5.37
9216,0.61,5.37
9217,0.61,5.37
9218,0.61,5.37
9219,0.61,5.37
9220,0.61,5.37
9221,0.61,5.37
9222,0.61,5.37
9223,0.61,5.37
9224,0.61,5.37
9225,0.61,5.37
9226,0.61,5.37
9227,0.62,5.37
9228,0.61,5.37
9229,0.61,5.37
9230,0.62,5.37
9231,0.61,5.37
9232,0.61,5.37
9233,0.61,5.37
9234,0.61,5.37
9235,0.61,5.37
9236,0.61,5.37
9237,0.61,5.37
9238,0.61,5.37
9239,0.61,5.37
9240,0.61,5.37
9241,0.61,5.37
9242,0.61,5.37
9243,0.62,5.37
9244,0.61,5.37
9245,0.61,5.37
9246,0.61,5.37
9247,0.61,5.37
9248,0.61,5.37
9249,0.61,5.37
9250,0.61,5.37
9251,0.61,5.37
9252,0.61,5.37
9253,0.61,5.37
9254,0.61,5.37
9255,0.61,5.37
9256,0.61,5.37
9257,0.62,5.37
9258,0.61,5.37
9259,0.61,5.37
9260,0.61,5.37
9261,0.61,5.37
9262,0.61,5.37
9263,0.61,5.37
9264,0.61,5.37
9265,0.61,5.37
9266,0.61,5.37
9267,0.61,5.37
9268,0.62,5.37
9269,0.61,5.37
9270,0.61,5.37
9271,0.61,5.37
9272,0.62,5.37
9273,0.61,5.37
9274,0.61,5.37
9275,0.61,5.37
9276,0.61,5.37
9277,0.61,5.37
9278,0.62,5.37
9279,0.61,5.37
9280,0.61,5.37
9281,0.61,5.37
9282,0.62,5.37
9283,0.61,5.37
9284,0.61,5.37
9285,0.61,5.37
9286,0.61,5.37
9287,0.61,5.37
9288,0.61,5.37
9289,0.61,5.37
9290,0.61,5.37
9291,0.61,5.37
9292,0.61,5.37
9293,0.62,5.37
9294,0.61,5.37
9295,0.61,5.37
9296,0.61,5.37
9297,0.61,5.37
9298,0.62,5.37
9299,0.61,5.37
9300,0.61,5.37
9301,0.61,5.37
9302,0.61,5.37
9303,0.61,5.37
9304,0.61,5.37
9305,0.61,5.37
9306,0.61,5.37
9307,0.61,5.37
9308,0.61,5.37
9309,0.61,5.37
9310,0.61,5.37
9311,0.61,5.37
9312,0.61,5.37
9313,0.61,5.37
9314,0.61,5.37
9315,0.61,5.37
9316,0.61,5.37
9317,0.61,5.37
9318,0.61,5.37
9319,0.62,5.37
9320,0.61,5.37
9321,0.61,5.37
9322,0.61,5.37
9323,0.61,5.37
9324,0.61,5.37
9325,0.61,5.37
9326,0.6,5.37
9327,0.61,5.37
9328,0.6,5.37
9329,0.61,5.37
9330,0.6,5.37
9331,0.61,5.37
9332,0.6,5.37
9333,0.61,5.37
9334,0.6,5.37
9335,0.61,5.37
9336,0.6,5.37
9337,0.61,5.37
9338,0.6,5.37
9339,0.6,5.37
9340,0.6,5.37
9341,0.6,5.37
9342,0.6,5.37
9343,0.6,5.37
9344,0.6,5.37
9345,0.61,5.36
9346,0.6,5.36
9347,0.6,5.36
9348,0.61,5.36
9349,0.61,5.36
9350,0.61,5.36
9351,0.61,5.36
9352,0.61,5.36
9353,0.61,5.36
9354,0.6,5.36
9355,0.6,5.36
9356,0.61,5.36
9357,0.61,5.36
9358,0.6,5.36
9359,0.61,5.36
9360,0.61,5.36
9361,0.6,5.36
9362,0.6,5.36
9363,0.61,5.36
9364,0.6,5.36
9365,0.61,5.37
9366,0.6,5.37
9367,0.61,5.37
9368,0.61,5.37
9369,0.6,5.37
9370,0.6,5.37
9371,0.6,5.37
9372,0.6,5.37
9373,0.61,5.37
9374,0.6,5.37
9375,0.61,5.37
9376,0.6,5.37
9377,0.6,5.37
9378,0.61,5.37
9379,0.61,5.37
9380,0.6,5.37
9381,0.61,5.37
9382,0.6,5.37
9383,0.6,5.37
9384,0.6,5.37
9385,0.61,5.37
9386,0.61,5.37
9387,0.6,5.37
9388,0.61,5.37
9389,0.6,5.36
9390,0.6,5.36
9391,0.61,5.36
9392,0.6,5.36
9393,0.6,5.36
9394,0.6,5.36
9395,0.6,5.36
9396,0.6,5.36
9397,0.6,5.36
9398,0.6,5.36
9399,0.6,5.36
9400,0.6,5.36
9401,0.6,5.36
9402,0.6,5.36
9403,0.6,5.36
9404,0.6,5.36
9405,0.61,5.36
9406,0.6,5.36
9407,0.6,5.36
9408,0.6,5.36
9409,0.61,5.36
9410,0.6,5.36
9411,0.61,5.36
9412,0.6,5.36
9413,0.6,5.36
9414,0.6,5.36
9415,0.61,5.36
9416,0.6,5.36
9417,0.61,5.36
9418,0.6,5.36
9419,0.61,5.36
9420,0.61,5.36
9421,0.61,5.36
9422,0.6,5.36
9423,0.6,5.36
9424,0.6,5.36
9425,0.6,5.36
9426,0.6,5.36
9427,0.6,5.36
9428,0.61,5.36
9429,0.6,5.36
9430,0.61,5.36
9431,0.6,5.36
9432,0.6,5.36
9433,0.6,5.36
9434,0.61,5.36
9435,0.6,5.36
9436,0.6,5.36
9437,0.6,5.36
9438,0.6,5.36
9439,0.6,5.36
9440,0.6,5.36
9441,0.61,5.36
9442,0.6,5.36
9443,0.61,5.36
9444,0.61,5.36
9445,0.6,5.36
9446,0.6,5.36
9447,0.6,5.36
9448,0.61,5.36
9449,0.61,5.36
9450,0.6,5.36
9451,0.61,5.36
9452,0.6,5.36
9453,0.6,5.36
9454,0.6,5.36
9455,0.6,5.36
9456,0.6,5.36
9457,0.61,5.35
9458,0.6,5.35
9459,0.6,5.35
9460,0.6,5.35
9461,0.6,5.35
9462,0.6,5.35
9463,0.6,5.35
9464,0.6,5.35
9465,0.6,5.35
9466,0.6,5.36
9467,0.6,5.36
9468,0.61,5.36
9469,0.6,5.36
9470,0.6,5.36
9471,0.6,5.36
9472,0.6,5.36
9473,0.6,5.36
9474,0.61,5.36
9475,0.6,5.36
9476,0.6,5.36
9477,0.6,5.36
9478,0.6,5.36
9479,0.6,5.36
9480,0.6,5.36
9481,0.61,5.36
9482,0.61,5.36
9483,0.6,5.36
9484,0.6,5.36
9485,0.6,5.36
9486,0.61,5.36
9487,0.61,5.36
9488,0.61,5.36
9489,0.6,5.36
9490,0.6,5.36
9491,0.61,5.36
9492,0.6,5.36
9493,0.61,5.36
9494,0.61,5.36
9495,0.61,5.36
9496,0.6,5.36
9497,0.6,5.36
9498,0.6,5.36
9499,0.6,5.35
9500,0.6,5.35
9501,0.6,5.35
9502,0.6,5.35
9503,0.6,5.35
9504,0.6,5.35
9505,0.6,5.35
9506,0.61,5.35
9507,0.6,5.35
9508,0.61,5.35
9509,0.6,5.35
9510,0.6,5.35
9511,0.6,5.35
9512,0.6,5.35
9513,0.6,5.35
9514,0.6,5.35
9515,0.6,5.35
9516,0.6,5.35
9517,0.6,5.35
9518,0.6,5.35
9519,0.6,5.35
9520,0.61,5.35
9521,0.6,5.35
9522,0.6,5.35
9523,0.6,5.35
9524,0.6,5.35
9525,0.61,5.35
9526,0.6,5.36
9527,0.61,5.36
9528,0.6,5.36
9529,0.6,5.36
9530,0.61,5.36
9531,0.6,5.36
9532,0.6,5.36
9533,0.6,5.36
9534,0.61,5.36
9535,0.6,5.36
9536,0.6,5.36
9537,0.61,5.36
9538,0.6,5.36
9539,0.6,5.36
9540,0.6,5.36
9541,0.6,5.36
9542,0.6,5.36
9543,0.6,5.36
9544,0.6,5.36
9545,0.6,5.36
9546,0.6,5.36
9547,0.61,5.36
9548,0.6,5.36
9549,0.6,5.36
9550,0.6,5.36
9551,0.6,5.36
9552,0.6,5.36
9553,0.6,5.35
9554,0.6,5.35
9555,0.61,5.35
9556,0.6,5.35
9557,0.61,5.35
9558,0.61,5.35
9559,0.6,5.35
9560,0.6,5.35
9561,0.6,5.35
9562,0.6,5.35
9563,0.6,5.35
9564,0.6,5.35
9565,0.6,5.35
9566,0.6,5.35
9567,0.6,5.35
9568,0.61,5.35
9569,0.6,5.35
9570,0.61,5.35
9571,0.6,5.35
9572,0.61,5.35
9573,0.6,5.35
9574,0.6,5.35
9575,0.6,5.35
9576,0.61,5.35
9577,0.61,5.35
9578,0.61,5.35
9579,0.6,5.36
9580,0.61,5.36
9581,0.61,5.36
9582,0.61,5.36
9583,0.61,5.36
9584,0.61,5.36
9585,0.6,5.36
9586,0.6,5.36
9587,0.61,5.36
9588,0.6,5.36
9589,0.6,5.36
9590,0.6,5.36
9591,0.61,5.36
9592,0.6,5.36
9593,0.6,5.36
9594,0.6,5.36
9595,0.6,5.36
9596,0.6,5.36
9597,0.6,5.36
9598,0.6,5.36
9599,0.6,5.36
9600,0.6,5.36
9601,0.6,5.36
9602,0.6,5.36
9603,0.61,5.36
9604,0.61,5.35
9605,0.6,5.35
9606,0.6,5.35
9607,0.6,5.35
9608,0.6,5.35
9609,0.6,5.35
9610,0.6,5.35
9611,0.61,5.35
9612,0.6,5.35
9613,0.6,5.35
9614,0.6,5.35
9615,0.6,5.35
9616,0.6,5.35
9617,0.6,5.35
9618,0.6,5.35
9619,0.6,5.35
9620,0.6,5.35
9621,0.61,5.35
9622,0.6,5.35
9623,0.61,5.35
9624,0.61,5.35
9625,0.6,5.35
9626,0.6,5.35
9627,0.6,5.35
9628,0.6,5.35
9629,0.6,5.36
9630,0.6,5.36
9631,0.6,5.36
9632,0.6,5.36
9633,0.6,5.36
9634,0.6,5.36
9635,0.6,5.36
9636,0.6,5.36
9637,0.6,5.36
9638,0.6,5.36
9639,0.61,5.36
9640,0.6,5.36
9641,0.6,5.36
9642,0.6,5.36
9643,0.6,5.36
9644,0.6,5.36
9645,0.6,5.36
9646,0.6,5.36
9647,0.6,5.36
9648,0.6,5.36
9649,0.6,5.36
9650,0.6,5.36
9651,0.61,5.36
9652,0.61,5.36
9653,0.61,5.36
9654,0.6,5.36
9655,0.6,5.36
9656,0.61,5.36
9657,0.6,5.36
9658,0.6,5.36
9659,0.6,5.36
9660,0.6,5.36
9661,0.6,5.36
9662,0.6,5.35
9663,0.61,5.35
9664,0.61,5.35
9665,0.6,5.35
9666,0.61,5.35
9667,0.6,5.35
9668,0.6,5.35
9669,0.6,5.35
9670,0.6,5.35
9671,0.61,5.35
9672,0.6,5.35
9673,0.6,5.35
9674,0.6,5.35
9675,0.6,5.35
9676,0.6,5.35
9677,0.6,5.36
9678,0.6,5.36
9679,0.6,5.36
9680,0.6,5.36
9681,0.6,5.36
9682,0.6,5.36
9683,0.6,5.36
9684,0.61,5.36
9685,0.61,5.36
9686,0.6,5.36
9687,0.61,5.36
9688,0.6,5.36
9689,0.61,5.36
9690,0.6,5.36
9691,0.6,5.36
9692,0.6,5.36
9693,0.6,5.36
9694,0.61,5.36
9695,0.61,5.36
9696,0.6,5.36
9697,0.61,5.36
9698,0.61,5.36
9699,0.6,5.36
9700,0.6,5.36
9701,0.61,5.36
9702,0.61,5.36
9703,0.6,5.36
9704,0.6,5.36
9705,0.6,5.36
9706,0.6,5.36
9707,0.6,5.36
9708,0.61,5.36
9709,0.6,5.36
9710,0.61,5.36
9711,0.6,5.36
9712,0.6,5.36
9713,0.6,5.36
9714,0.61,5.36
9715,0.6,5.36
9716,0.61,5.36
9717,0.61,5.36
9718,0.61,5.36
9719,0.61,5.36
9720,0.6,5.36
9721,0.61,5.36
9722,0.6,5.36
9723,0.61,5.36
9724,0.6,5.36
9725,0.6,5.36
9726,0.6,5.36
9727,0.6,5.36
9728,0.6,5.36
9729,0.6,5.36
9730,0.6,5.36
9731,0.6,5.36
9732,0.6,5.36
9733,0.61,5.36
9734,0.6,5.36
9735,0.6,5.36
9736,0.6,5.36
9737,0.6,5.36
9738,0.6,5.36
9739,0.6,5.36
9740,0.6,5.36
9741,0.6,5.36
9742,0.6,5.36
9743,0.6,5.36
9744,0.6,5.36
9745,0.6,5.36
9746,0.6,5.36
9747,0.6,5.36
9748,0.6,5.36
9749,0.6,5.36
9750,0.6,5.36
9751,0.6,5.36
9752,0.61,5.36
9753,0.6,5.36
9754,0.6,5.36
9755,0.6,5.36
9756,0.61,5.36
9757,0.6,5.36
9758,0.61,5.36
9759,0.61,5.36
9760,0.6,5.36
9761,0.6,5.36
9762,0.61,5.36
9763,0.6,5.36
9764,0.6,5.36
9765,0.61,5.36
9766,0.61,5.36
9767,0.6,5.36
9768,0.6,5.36
9769,0.6,5.36
9770,0.6,5.36
9771,0.6,5.36
9772,0.6,5.36
9773,0.6,5.36
9774,0.6,5.36
9775,0.61,5.36
9776,0.6,5.36
9777,0.61,5.36
9778,0.6,5.36
9779,0.61,5.36
9780,0.6,5.36
9781,0.6,5.36
9782,0.6,5.36
9783,0.6,5.36
9784,0.6,5.36
9785,0.6,5.36
9786,0.6,5.36
9787,0.6,5.36
9788,0.61,5.36
9789,0.6,5.36
9790,0.6,5.36
9791,0.6,5.36
9792,0.6,5.36
9793,0.6,5.36
9794,0.6,5.36
9795,0.6,5.36
9796,0.6,5.36
9797,0.61,5.36
9798,0.6,5.36
9799,0.6,5.36
9800,0.6,5.36
9801,0.6,5.36
9802,0.6,5.36
9803,0.61,5.36
9804,0.61,5.36
9805,0.6,5.36
9806,0.61,5.36
9807,0.6,5.36
9808,0.61,5.36
9809,0.61,5.36
9810,0.6,5.36
9811,0.6,5.36
9812,0.6,5.36
9813,0.6,5.36
9814,0.6,5.36
9815,0.6,5.36
9816,0.6,5.36
9817,0.6,5.36
9818,0.6,5.36
9819,0.6,5.36
9820,0.6,5.36
9821,0.61,5.36
9822,0.6,5.36
9823,0.6,5.36
9824,0.61,5.36
9825,0.6,5.36
9826,0.6,5.36
9827,0.6,5.36
9828,0.6,5.36
9829,0.6,5.36
9830,0.6,5.36
9831,0.6,5.36
9832,0.6,5.36
9833,0.6,5.36
9834,0.61,5.36
9835,0.61,5.36
9836,0.6,5.36
9837,0.6,5.36
9838,0.6,5.36
9839,0.6,5.36
9840,0.6,5.36
9841,0.6,5.36
9842,0.6,5.36
9843,0.6,5.36
9844,0.61,5.36
9845,0.6,5.36
9846,0.6,5.36
9847,0.6,5.36
9848,0.6,5.36
9849,0.6,5.36
9850,0.6,5.36
9851,0.6,5.36
9852,0.61,5.36
9853,0.6,5.36
9854,0.6,5.36
9855,0.6,5.36
9856,0.6,5.36
9857,0.6,5.36
9858,0.61,5.36
9859,0.6,5.36
9860,0.61,5.36
9861,0.6,5.36
9862,0.6,5.36
9863,0.6,5.36
9864,0.6,5.36
9865,0.6,5.36
9866,0.61,5.36
9867,0.6,5.36
9868,0.61,5.36
9869,0.6,5.36
9870,0.61,5.36
9871,0.61,5.36
9872,0.6,5.36
9873,0.6,5.36
9874,0.6,5.36
9875,0.6,5.36
9876,0.6,5.36
9877,0.6,5.36
9878,0.61,5.36
9879,0.6,5.36
9880,0.61,5.36
9881,0.6,5.36
9882,0.6,5.36
9883,0.6,5.36
9884,0.6,5.36
9885,0.6,5.36
9886,0.6,5.36
9887,0.6,5.36
9888,0.6,5.36
9889,0.6,5.36
9890,0.6,5.36
9891,0.6,5.36
9892,0.6,5.36
9893,0.6,5.36
9894,0.6,5.36
9895,0.6,5.36
9896,0.61,5.36
9897,0.6,5.36
9898,0.6,5.36
9899,0.6,5.36
9900,0.6,5.36
9901,0.6,5.36
9902,0.6,5.36
9903,0.6,5.36
9904,0.6,5.36
9905,0.6,5.36
9906,0.6,5.36
9907,0.6,5.36
9908,0.6,5.36
9909,0.61,5.36
9910,0.6,5.36
9911,0.6,5.36
9912,0.6,5.36
9913,0.6,5.36
9914,0.6,5.36
9915,0.6,5.36
9916,0.6,5.36
9917,0.6,5.36
9918,0.6,5.36
9919,0.6,5.36
9920,0.6,5.36
9921,0.6,5.36
9922,0.6,5.36
9923,0.6,5.36
9924,0.6,5.36
9925,0.6,5.36
9926,0.6,5.36
9927,0.6,5.36
9928,0.6,5.35
9929,0.6,5.35
9930,0.6,5.35
9931,0.6,5.35
9932,0.6,5.35
9933,0.6,5.35
9934,0.6,5.35
9935,0.6,5.35
9936,0.6,5.35
9937,0.6,5.35
9938,0.6,5.35
9939,0.6,5.35
9940,0.6,5.35
9941,0.6,5.35
9942,0.6,5.35
9943,0.6,5.35
9944,0.6,5.35
9945,0.6,5.35
9946,0.6,5.35
9947,0.6,5.35
9948,0.6,5.35
9949,0.6,5.35
9950,0.6,5.35
9951,0.6,5.35
9952,0.6,5.35
9953,0.61,5.35
9954,0.6,5.35
9955,0.6,5.35
9956,0.6,5.35
9957,0.6,5.35
9958,0.6,5.35
9959,0.6,5.35
9960,0.6,5.35
9961,0.6,5.35
9962,0.6,5.35
9963,0.6,5.35
9964,0.6,5.35
9965,0.6,5.35
9966,0.6,5.35
9967,0.6,5.35
9968,0.6,5.35
9969,0.6,5.35
9970,0.6,5.35
9971,0.6,5.35
9972,0.6,5.35
9973,0.6,5.35
9974,0.6,5.35
9975,0.6,5.35
9976,0.6,5.35
9977,0.6,5.35
9978,0.6,5.35
9979,0.6,5.35
9980,0.6,5.35
9981,0.6,5.35
9982,0.6,5.35
9983,0.6,5.35
9984,0.6,5.35
9985,0.6,5.35
9986,0.6,5.35
9987,0.6,5.35
9988,0.6,5.35
9989,0.6,5.35
9990,0.6,5.35
9991,0.6,5.35
9992,0.6,5.35
9993,0.6,5.35
9994,0.6,5.35
9995,0.6,5.35
9996,0.6,5.35
9997,0.6,5.35
9998,0.6,5.34
9999,0.6,5.34
